e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.0010000000000000009,0.0010000000000000009,-0.0049999999999999975,-0.841,-0.131,-0.022,0.524,-0.0010000000000000009,-0.0020000000000000018,-0.0049999999999999975,-0.834,0.172,0.05,0.522,-0.024999999999999994,-0.0019999999999997797,0.014000000000000012,-0.008,0.0,-0.003999999999999997,0.011000000000000003
0.006000000000000005,0.0030000000000000027,-0.024,-0.924,-0.13,-0.069,0.352,0.0010000000000000009,-0.0040000000000000036,0.0,-0.829,0.172,0.05,0.529,-0.01200000000000001,0.0009999999999998899,0.010999999999999982,-0.01,0.0,-0.012,0.002999999999999999
0.006000000000000005,0.017000000000000015,-0.111,-0.851,-0.174,-0.057,0.491,-0.0030000000000000027,0.0030000000000000027,-0.0030000000000000027,-0.83,0.171,0.05,0.528,-0.0059999999999999915,0.004999999999999893,0.0040000000000000036,0.006000000000000002,0.0,0.006999999999999996,-0.0020000000000000018
0.011999999999999983,0.018000000000000016,-0.12899999999999998,-0.77,-0.174,-0.043,0.613,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.83,0.172,0.051,0.528,-0.0010000000000000009,-0.0019999999999997797,-0.00899999999999998,0.003999999999999998,0.0,0.011000000000000003,-0.008999999999999998
-0.009999999999999981,0.0010000000000000009,-0.03500000000000003,-0.753,-0.137,0.016,0.643,0.0010000000000000009,-0.0010000000000000009,0.0,-0.831,0.174,0.051,0.526,0.008999999999999994,-0.002000000000000224,-0.020000000000000018,-0.003000000000000001,-0.0010000000000000009,0.010000000000000002,-0.005000000000000001
0.011999999999999983,-0.01200000000000001,0.068,-0.776,-0.162,-0.026,0.609,0.0,0.0,-0.0010000000000000009,-0.832,0.175,0.051,0.524,0.021000000000000005,-0.0019999999999997797,-0.02200000000000002,0.003000000000000001,0.0,-0.0050000000000000044,0.002999999999999999
-0.010999999999999982,-0.015000000000000013,0.10700000000000001,-0.789,-0.136,-0.015,0.6,0.0,0.0010000000000000009,0.0,-0.833,0.174,0.052,0.523,0.028999999999999998,-0.0040000000000000036,-0.012999999999999956,0.002,0.0010000000000000009,-0.012999999999999998,0.0
-0.006000000000000005,-0.008000000000000007,0.08399999999999999,-0.802,-0.12,-0.005,0.585,0.0,-0.0010000000000000009,0.0,-0.835,0.172,0.053,0.52,0.028,-0.002000000000000224,-0.0010000000000000009,-0.002999999999999999,0.0,-0.0049999999999999975,-0.004999999999999999
0.0,-0.0020000000000000018,0.017,-0.816,-0.119,-0.007,0.566,0.0,0.0,-0.002999999999999999,-0.849,0.176,0.057,0.496,0.036000000000000004,-0.0009999999999998899,0.009999999999999953,0.002999999999999999,0.0010000000000000009,-0.018000000000000002,-0.005000000000000001
0.0,0.0,-0.0020000000000000018,-0.805,-0.123,-0.006,0.58,-0.008000000000000007,0.0020000000000000018,-0.020999999999999998,-0.934,0.173,0.08,0.303,0.025,-0.0030000000000001137,0.013000000000000012,0.012,0.0,-0.021,0.0
0.0,0.0010000000000000009,-0.0010000000000000009,-0.806,-0.122,-0.006,0.578,-0.022999999999999993,0.02200000000000002,-0.10300000000000001,-0.891,0.208,0.095,0.391,0.012999999999999998,0.006000000000000227,0.01100000000000001,0.008,0.0,0.0,-0.005999999999999999
0.0,-0.0010000000000000009,0.0010000000000000009,-0.806,-0.122,-0.005,0.579,-0.03699999999999999,0.01200000000000001,-0.15,-0.806,0.223,0.066,0.545,0.0040000000000000036,0.0029999999999996696,0.0040000000000000036,0.0009999999999999992,0.0,0.0,-0.007
0.0,0.0010000000000000009,0.0,-0.804,-0.122,-0.004,0.582,-0.04200000000000001,0.029000000000000026,-0.10399999999999998,-0.741,0.242,0.06,0.623,-0.006000000000000005,-0.0009999999999998899,-0.010000000000000009,0.006,0.0,0.015,-0.002
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.806,-0.125,-0.003,0.579,0.016999999999999987,0.0010000000000000009,-0.017000000000000015,-0.745,0.169,-0.013,0.645,-0.013999999999999999,0.0,-0.019999999999999962,0.002999999999999999,0.0,-0.0010000000000000009,0.005
0.0,0.0,0.0,-0.808,-0.126,-0.002,0.576,0.01200000000000001,-0.025000000000000022,0.07200000000000001,-0.78,0.181,0.004,0.6,-0.023,0.0,-0.014000000000000012,-0.007999999999999998,0.0,-0.004999999999999999,0.005
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.809,-0.126,-0.001,0.574,0.028999999999999998,-0.02300000000000002,0.10099999999999998,-0.805,0.167,0.006,0.57,-0.027,0.0,-0.0030000000000000027,-0.007,0.0,0.01,0.006
0.0010000000000000009,0.0010000000000000009,0.0,-0.809,-0.125,-0.001,0.575,0.032,-0.01200000000000001,0.13,-0.819,0.164,0.032,0.549,-0.036000000000000004,-0.0019999999999997797,0.007000000000000006,-0.01,0.0,0.0009999999999999992,0.004999999999999999
0.0,0.0,-0.0010000000000000009,-0.809,-0.128,0.0,0.573,0.015,-0.0020000000000000018,0.066,-0.821,0.197,0.065,0.532,-0.036000000000000004,-0.001000000000000334,0.012999999999999956,-0.005999999999999999,0.0,0.0,0.006999999999999999
0.0030000000000000027,0.0,-0.0029999999999999957,-0.825,-0.128,-0.012,0.55,-0.0030000000000000027,-0.0030000000000000027,-0.002,-0.82,0.181,0.071,0.538,-0.024999999999999994,-0.005999999999999783,0.014000000000000012,-0.012000000000000002,-0.0010000000000000009,-0.002999999999999999,0.008
0.0040000000000000036,0.0040000000000000036,-0.01800000000000001,-0.898,-0.155,-0.062,0.406,0.0030000000000000027,-0.0020000000000000018,-0.003,-0.82,0.184,0.07,0.537,-0.019000000000000003,0.0009999999999998899,0.018000000000000016,-0.010999999999999996,0.0,-0.005,-0.0019999999999999983
-0.0050000000000000044,0.018000000000000016,-0.097,-0.846,-0.162,-0.052,0.506,0.0,0.0,0.0,-0.821,0.183,0.072,0.536,-0.0050000000000000044,0.006000000000000227,0.009000000000000008,0.008999999999999998,0.0,0.005,-0.004
0.02099999999999999,0.018000000000000016,-0.11999999999999997,-0.772,-0.161,-0.048,0.614,-0.0049999999999999906,0.0040000000000000036,-0.002,-0.821,0.184,0.073,0.535,0.0020000000000000018,0.0,-0.0030000000000000027,0.008,0.0,0.008,-0.004
0.028999999999999998,0.02300000000000002,-0.08500000000000002,-0.722,-0.196,-0.054,0.661,0.000999999999999987,0.0,0.0,-0.821,0.186,0.074,0.535,0.010000000000000009,-0.001000000000000334,-0.016000000000000014,0.0010000000000000009,0.0,0.009000000000000001,-0.004
-0.01999999999999999,-0.018000000000000016,0.020000000000000018,-0.755,-0.152,0.007,0.638,0.0,-0.0010000000000000009,-0.001,-0.823,0.188,0.074,0.532,0.020000000000000004,-0.0009999999999998899,-0.02200000000000002,-0.0030000000000000027,0.0,-0.0020000000000000018,0.0019999999999999983
-0.0050000000000000044,-0.02200000000000002,0.10699999999999998,-0.779,-0.151,-0.015,0.608,0.0,0.0,-0.001,-0.824,0.19,0.072,0.529,0.03,0.0,-0.013999999999999957,0.005000000000000001,0.0,-0.004,0.0010000000000000009
-0.017999999999999988,-0.017000000000000015,0.133,-0.799,-0.12,0.011,0.59,0.0,0.0,0.0,-0.824,0.189,0.072,0.529,0.032999999999999995,0.0,-0.0010000000000000009,0.004,0.0,0.0,-0.0010000000000000009
-0.0030000000000000027,-0.0050000000000000044,0.094,-0.814,-0.11,0.013,0.571,0.0,-0.0010000000000000009,0.0,-0.829,0.184,0.073,0.524,0.036,-0.0009999999999998899,0.008000000000000007,-0.009000000000000001,0.0010000000000000009,-0.008,-0.011999999999999999
